11528481;1561922;4
11528481;9793361;3
11528481;11905009;2
11528481;13412984;2
11528481;10863941;2
11528481;7714227;2
11528481;8963194;1
11528481;7027412;1
11528481;17371140;1
11528481;3900876;2
11528481;13329675;2
11528481;11007587;2
11528481;26329;3
11528481;575715;1
11528481;12372094;2
11528481;9292753;1
11528481;13596166;3
11528481;19101283;4
11528481;16130723;1
11528481;31231;4
11528481;93795;4
11528481;26722;2
11528481;93796;3
11528481;33808;3
11528481;7164343;3
11528481;5043;4
11528481;8357992;3
11528481;33810;3
11528481;22034;4
11528481;5060378;4
11528481;18990;2
11528481;171624;1
11528481;5739373;3
11528481;353814;4
11528481;93801;4
11528481;19186417;2
11528481;18730158;3
11528481;17934463;2
11528481;7936809;4
11528481;184655;3
11528481;13572249;2
11528481;20576259;4
11528481;85392;3
11528481;126507;4
11528481;19186402;2
11528481;2358388;4
11528481;43324;3
11528481;16101084;3
11528481;6398972;4
11528481;1248179;4
11528481;10720733;4
11528481;5360;3
11528481;1110;3
11528481;5351;3
11528481;5355;4
11528481;17707488;3
11528481;7202869;4
11528481;22697803;2
11528481;19288043;4
11528481;79885;5
11528481;9681098;4
11528481;49353;4
11528481;32508;5
11528481;18679802;3
11528481;22382096;1
11528481;19494;4
11528481;5267365;2
11528481;20746221;3
11528481;18042;3
11528481;92373;3
11528481;18404285;4
11528481;78981;4
11528481;78987;4
11528481;18514068;2
11528481;13154952;3
11528481;3613997;4
11528481;29579;4
11528481;2429135;4
11528481;13276170;4
11528481;1795039;3
11528481;854300;4
11528481;2997;3
11528481;92367;4
11528481;16115671;3
11528481;16226138;3
11528481;33662;4
11528481;10735428;3
11528481;13637470;5
11528481;9858081;3
11528481;792429;5
11528481;109201;3
11528481;785454;4
11528481;2767052;3
11528481;5470;3
11528481;11486;3
11528481;18297480;3
11528481;43323;3
11528481;84052;3
11528481;16328;4
11528481;16299;4
11528481;11973768;3
11528481;168668;3
11528481;13612058;3
11528481;201866;4
11528481;13563459;3
11528481;124429;4
11528481;92364;3
11528481;15793074;4
11528481;13199;3
11528481;78976;3
11528481;12160906;3
11528481;79006;4
11528481;1611988;4
11528481;10872085;4
11528481;78983;5
11528481;17288661;5
11528481;35038;4
11528481;11737268;4
11528481;7824997;4
11528481;11600163;4
11528481;7933437;3
11528481;5346;4
11528481;5350;4
11528481;5348;4
11528481;32499;2
11528481;24192;4
11528481;13573236;4
11528481;9471031;4
11528481;10098912;5
11528481;15733523;5
11528481;17212231;3
11528481;16347922;4
11528481;10818853;3
11528481;13519795;3
11528481;16147659;4
11528481;578414;2
11528481;15743828;1
11528481;12615008;1
11528481;105578;2
11528481;3320520;4
11528481;6969361;5
11528481;105576;4
11528481;13617416;2
11528481;10346839;4
11528481;16142726;1
11528481;15735683;4
11528481;11030552;3
11528481;12839937;2
11528481;8411750;1
11528481;13424848;2
11528481;8417071;2
11528481;498608;2
11528481;109508;3
11528481;109514;3
11528481;7774883;5
11528481;327257;5
11528481;149695;3
11528481;163275;2
11528481;149670;3
11528481;149671;3
11528481;449575;2
11528481;5359;4
11528481;16304;4
11528481;11125;4
11528481;976;3
11528481;6411961;5
11528481;968;5
11528481;5349;4
11528481;32542;5
11528481;960;5
11528481;5358;4
11528481;16343;5
11528481;563795;5
11528481;109511;5
11528481;109510;5
11528481;109512;5
11528481;825473;5
11528481;109509;5
11528481;460717;4
11528481;149623;5
11528481;1164114;2
11528481;149611;2
11528481;149657;5
11528481;349011;4
11528481;149629;3
11528481;149607;5
11528481;1164093;3
11528481;149610;3
11528481;296299;4
11528481;149622;5
11528481;149612;3
11528481;149667;3
11528481;149608;4
11528481;149606;2
11528481;149621;4
11528481;296298;5
11528481;148337;5
11528481;327255;5
11528481;149572;5
11528481;540020;5
12614021;1845;5
12614021;175825;0
12651916;371709;0
12651916;163659;4
12651916;1535459;5
12651916;199285;0
12651916;97059;4
13963235;396759;5
13963235;168668;3
13963235;18131;4
13963235;9712;5
13963235;6514;2
13963235;77203;4
13963235;4214;3
13963235;2429135;3
13963235;12232938;2
13963235;7244;3
13963235;199107;4
13963235;178204;4
13963235;411053;2
13963235;603204;5
13963235;603422;4
13963235;327847;4
13963235;4981;5
13963235;2998;3
13963235;5907;4
13963235;2156;2
13963235;7624;3
13963235;14935;5
13963235;6185;3
13963235;4671;3
13963235;2657;4
13963235;1885;5
16795853;24268502;5
16795853;24277876;0
16795853;388045;5
16795853;275325;5
16795853;22011687;4
16795853;22668765;4
16795853;23252010;5
16795853;2393695;5
16795853;23293512;4
16795853;23703467;5
16795853;23500004;5
16795853;19486439;4
16795853;23280048;5
16795853;22925617;4
16795853;22559306;4
16795853;17667140;3
16795853;9211250;5
16795853;16149634;4
16795853;21018211;0
16795853;22837835;4
16795853;22088575;4
16795853;19202948;5
16795853;19258274;4
16795853;22038497;4
16795853;17907373;5
16795853;18107703;5
16795853;21457660;5
16795853;20823202;5
16795853;21545432;5
16795853;21797334;5
16795853;17978243;4
16795853;234668;5
16795853;19332307;3
16795853;509702;5
16795853;18914978;3
16795853;18443722;5
16795853;18780594;5
16795853;12884662;4
16795853;18596963;5
16795853;18686465;5
16795853;5120389;5
16795853;19366948;5
16795853;18815302;5
16795853;18004339;3
16795853;18241721;3
16795853;18343632;3
16795853;14950031;5
16795853;7775718;5
16795853;10818853;1
16795853;13487605;5
16795853;18310664;3
16795853;18276064;4
16795853;15790473;5
16795853;17206973;4
16795853;17307000;3
16795853;16002203;4
16795853;509704;5
16795853;17246581;4
16795853;17974024;4
16795853;17453510;4
16795853;18171311;5
16795853;18170902;5
16795853;18130356;5
16795853;17862101;5
16795853;18889885;5
16795853;17410887;5
16795853;7770;5
16795853;7784;5
16795853;197084;5
16795853;460548;5
16795853;233093;5
16795853;23772;5
16795853;24178;5
16795853;169487;1
16795853;73860;4
16795853;5359;4
16795853;6589074;5
16795853;2292384;5
16795853;6048530;4
16795853;7023554;4
16795853;9583508;4
16795853;11746513;4
16795853;14740588;3
16795853;1434105;4
16795853;12275680;5
16795853;6423;4
16795853;8205669;5
16795853;174703;3
16795853;98;5
16795853;86663;4
16795853;3507;5
16795853;40317;4
16795853;6427;5
16795853;11003;5
16795853;40331;4
16795853;6424;5
16795853;6425;4
16795853;6858;5
16795853;6422;4
16795853;6854;4
16795853;6853;5
16795853;17157533;5
16841278;19045299;4
16841278;157993;3
16841278;1079264;3
16841278;6732019;3
16841278;7857195;3
16841278;4137;3
16841278;7745;4
16841278;18864;4
16841278;5470;4
16841278;5479;5
16841278;5129;4
22277330;22040598;5
22277330;18476108;4
22277330;18318651;4
22277330;21418013;4
22277330;22566044;3
22277330;6928839;5
22277330;18007564;5
22277330;29800;4
22277330;50014;5
22277330;60930;3
22277330;6928854;3
22277330;156534;5
22277330;752900;1
22277330;1420;5
22277330;4835;5
22277330;43743;5
22277330;209968;5
22277330;209966;5
22277330;7955881;5
22277330;6277410;4
22277330;1238684;5
22277330;472331;5
22277330;3636;4
22277330;7677;5
22277330;29587;4
22277330;375802;5
22277330;7260188;3
22277330;6148028;4
22277330;2767052;3
22277330;9969571;5
22277330;13055592;4
22277330;239399;3
22277330;51964;5
23778663;17372919;5
23778663;24940536;5
23778663;25016714;5
23778663;22631292;5
23778663;20595260;5
23778663;18943772;4
23778663;21360910;5
23778663;24688219;5
23778663;24836632;5
23778663;25022952;5
23778663;23608125;4
23778663;23936158;4
23778663;18388212;5
23778663;24905048;5
23778663;24916938;5
23778663;23234939;5
23778663;24872235;4
23778663;7645489;4
23778663;8366236;5
23778663;24516182;3
23778663;24512890;4
23778663;16051078;4
23778663;1147633;4
23778663;23591579;5
23778663;22694859;5
23778663;23119957;5
23778663;17124327;5
23778663;17264080;5
23778663;23366732;5
23778663;24242992;5
23778663;19546567;5
23778663;22824784;5
23778663;20922525;5
23778663;13635609;4
23778663;22717005;4
23778663;24264959;5
23778663;18589622;5
23778663;20912398;4
23778663;23046881;5
23778663;23628735;5
23778663;23337046;5
23778663;23731764;5
23778663;434229;4
23778663;21996519;5
23778663;23564804;5
23778663;20024826;5
23778663;22632690;4
23778663;17759072;5
23778663;22320008;5
23778663;19051989;5
23778663;23151181;5
23778663;23308532;5
23778663;773786;5
23778663;23644345;4
23778663;14061559;5
23778663;23126185;5
23778663;23016411;5
23778663;23594042;5
23778663;23213189;4
23778663;10964;5
23778663;17823252;5
23778663;23255291;5
23778663;15757228;5
23778663;23510917;5
23778663;23156150;5
23778663;23344199;4
23778663;23355539;5
23778663;22064480;4
23778663;21228662;5
23778663;22405577;4
23778663;22752976;5
23778663;19051536;5
23778663;18110722;4
23778663;18158607;4
23778663;19865757;5
23778663;22031237;5
23778663;318525;4
23778663;2956;4
23778663;10210;4
23778663;22127509;5
23778663;10588512;4
23778663;23153498;5
23778663;20986914;4
23778663;22913405;5
23778663;21898862;4
23778663;23011293;5
23778663;23130772;5
23778663;18518002;4
23778663;20568468;5
23778663;21946616;5
23778663;4997588;4
23778663;11870085;5
23778663;18824211;5
23778663;22698565;5
23778663;22459056;5
23778663;22404446;5
23778663;20646681;4
23778663;22416898;4
23778663;21805522;4
23778663;22393277;4
23778663;20572512;4
23778663;23814;4
23778663;99894;4
23778663;20658717;5
23778663;22057114;5
23778663;2813533;4
23778663;22456526;4
23778663;19323728;4
23778663;18498565;3
23778663;79885;4
23778663;56077;3
23778663;15743926;4
23778663;18917009;5
23778663;19513098;5
23778663;18362055;4
23778663;12922320;4
23778663;21932258;5
23778663;21802048;5
23778663;17619457;5
23778663;12257650;5
23778663;18425844;4
23778663;12016631;4
23778663;10956;3
23778663;1625;3
23778663;130440;4
23778663;2932;4
23778663;2696;2
23778663;12996;3
23778663;7733;4
23778663;13145;4
23778663;8852;3
23778663;8909;3
23778663;46787;4
23778663;375013;5
23778663;18254;3
23778663;4687;4
23778663;18234280;5
23778663;21657289;5
23778663;17852108;4
23778663;18248823;5
23778663;20734030;5
23778663;14652326;5
23778663;17058898;5
23778663;20559725;4
23778663;21434709;5
23778663;14935;4
23778663;8127;4
23778663;227463;4
23778663;11127;5
23778663;653396;4
23778663;3758;4
23778663;38180;4
23778663;20986637;5
23778663;4271;4
23778663;107301;3
23778663;8442457;4
23778663;15828555;5
23778663;1580917;4
23778663;1085488;4
23778663;3589975;4
23778663;1085485;4
23778663;658906;4
23778663;1085486;4
23778663;648898;4
23778663;2234807;4
23778663;2078936;4
23778663;2001129;4
23778663;2078941;4
23778663;1825750;4
23778663;2078935;4
23778663;1638745;4
23778663;1602854;4
23778663;2737203;4
23778663;2566330;4
23778663;2566329;4
23778663;2228364;4
23778663;2226023;4
23778663;1085487;4
23778663;553177;4
23778663;2078939;4
23778663;2078938;4
23778663;305314;4
23778663;2078937;4
23778663;57778;4
23778663;20892784;5
23778663;19063;4
23778663;20505576;5
23778663;8334881;3
23778663;15824653;4
23778663;18320477;5
23778663;18759935;3
23778663;18443343;4
23778663;15159;4
23778663;18179450;4
23778663;7715688;4
23778663;6940527;4
23778663;5327;4
23778663;19388047;5
23778663;5356;4
23778663;1110;4
23778663;5351;4
23778663;5348;4
23778663;5350;4
23778663;5354;4
23778663;232094;4
23778663;18778285;4
23778663;17852356;5
23778663;17253621;4
23778663;10996249;4
23778663;18368796;4
23778663;17314804;4
23778663;18144641;4
23778663;18698004;4
23778663;257837;4
23778663;332613;4
23778663;18834898;5
23778663;4264;4
23778663;18752323;4
23778663;56649;4
23778663;56651;3
23778663;56652;3
23778663;723724;3
23778663;1241415;3
23778663;308581;3
23778663;56776;3
23778663;1345749;3
23778663;376514;4
23778663;452155;4
23778663;18712709;4
23778663;9572203;5
23778663;315352;4
23778663;878065;4
23778663;317783;4
23778663;267763;4
23778663;434228;4
23778663;859876;4
23778663;43935;4
23778663;527870;4
23778663;761789;4
23778663;761817;4
23778663;648511;4
23778663;761787;4
23778663;410725;5
23778663;170501;4
23778663;761798;4
23778663;240176;4
23778663;571397;4
23778663;292217;4
23778663;434231;4
23778663;527873;4
23778663;269362;4
23778663;48855;4
23778663;295;4
23778663;5692;4
23778663;5129;4
23778663;4932633;3
23778663;20497726;5
23778663;212833;5
23778663;7738919;4
23778663;925;4
23778663;989583;4
23778663;17973932;4
23778663;6411961;3
23778663;1275260;4
23778663;1792848;4
23778663;106312;4
23778663;18196041;3
23778663;2569534;4
23778663;425029;3
23778663;171624;4
23778663;11777020;4
23778663;133430;4
23778663;42697;4
23778663;18989;3
23778663;19494;4
23778663;54499;4
23778663;7932146;4
23778663;119073;4
23778663;17212231;4
23778663;1118874;4
23778663;21838;4
23778663;78972;3
23778663;79006;4
23778663;78982;4
23778663;78983;4
23778663;9827;4
23778663;362145;4
23778663;9800975;4
23778663;6911713;4
23778663;221298;4
23778663;330944;4
23778663;671724;4
23778663;330947;4
23778663;5060378;5
23778663;7968033;5
23778663;6698597;5
23778663;356248;4
23778663;31271;4
23778663;31266;4
23778663;109511;3
23778663;109510;3
23778663;460717;3
23778663;7829007;4
23778663;2498187;4
23778663;1201589;4
23778663;1072949;4
23778663;1625325;4
23778663;1587344;4
23778663;1225532;4
23778663;1272724;4
23778663;1225579;4
23778663;3588825;4
23778663;56842;4
23778663;243601;4
23778663;163275;4
23778663;149623;4
23778663;1164114;3
23778663;149657;4
23778663;149671;4
23778663;449575;4
23778663;149607;3
23778663;1164093;4
23778663;149610;4
23778663;296299;4
23778663;149612;5
23778663;149622;3
23778663;149667;4
23778663;149606;4
23778663;149621;4
23778663;296298;3
23778663;148337;4
23778663;149608;4
23778663;230619;4
23778663;2147537;4
23778663;708222;4
23778663;708226;4
23778663;1901118;5
23778663;17707494;5
23778663;10840307;4
23778663;13593528;5
23778663;8543;5
23778663;11127446;5
23778663;14828261;5
23778663;12101705;5
23778663;9356279;5
23778663;154123;5
23778663;6097176;5
23778663;601301;5
23778663;601300;5
23778663;1852646;5
23778663;601298;5
23778663;601295;5
23778663;601293;5
23778663;6911710;4
23778663;6239462;5
23778663;2445973;5
23778663;3979407;5
23778663;578428;5
23778663;136116;5
23778663;2052;4
23778663;5355;4
23778663;70535;4
23778663;5349;4
23778663;135836;3
23778663;54479;4
23778663;402093;5
23778663;32067;3
23778663;33507;4
23778663;17125;5
23778663;7670;4
23778663;7669;5
23778663;19691;4
23778663;7190;5
23778663;2998;4
23778663;24583;4
23778663;18405;4
23778663;5043;4
23778663;7126;5
23778663;1953;4
23778663;4395;4
23778663;1934;3
23778663;6892870;5
23778663;18490;3
23778663;890;4
23778663;7624;3
23778663;77203;4
23778663;5470;3
23778663;7613;4
23778663;2657;5
23778663;968;4
23778663;895163;5
23778663;390711;4
23778663;24192;4
23778663;11125;4
23778663;32499;4
23778663;5359;4
23778663;295961;4
23778663;92364;4
23778663;5358;4
23778663;32263;4
23778663;31268;4
23778663;32682;4
23778663;32542;4
23778663;32257;4
23778663;32255;4
23778663;21718;3
23778663;6534;4
23778663;231604;3
23778663;212334;5
23778663;212350;4
23778663;212348;4
23778663;212349;4
23778663;123543;4
23778663;7869;4
23778663;1653059;4
23778663;6526064;4
23778663;156060;4
23778663;703353;4
23778663;32669;4
23778663;960;3
23778663;21796;4
23778663;149572;5
23778663;34993;4
23778663;31259;4
23778663;2579284;4
23778663;7144426;4
23778663;327255;4
23778663;270521;3
23778663;31231;5
23778663;762806;5
23778663;540020;5
23778663;6882;5
23778663;22034;5
23778663;52415;5
23778663;2429135;5
23780051;13564792;4
23780051;24710130;3
23780051;2914988;4
23780051;18804704;5
23780051;6708624;3
23780051;3437;5
23780051;18882267;4
23780051;1278483;4
23780051;186004;4
23780051;1278478;4
23780051;12984058;5
23780051;76788;4
23780051;19006;4
23780051;8889693;4
23780051;342919;5
23780051;10683406;5
23780051;15746997;5
23780051;551538;4
23780051;797688;4
23780051;22907030;5
23780051;13573373;5
23780051;12091244;4
23780051;601287;5
23780051;18635113;5
23780051;20821043;4
23780051;16143347;4
23780051;18400908;4
23780051;18498569;5
23780051;865;4
23780051;9736930;5
23780051;12388177;4
23780051;20910086;4
23780051;12160945;3
23780051;17667688;5
23780051;17452179;4
23780051;20811626;5
23780051;18270635;4
23780051;15507958;3
24159002;9476337;0
24159002;6940844;0
24159002;9527037;0
24159002;62291;0
24159002;10572;0
24159002;13496;0
24159002;13331199;0
24159002;3328432;0
24159002;1889947;0
24159002;970258;0
24159002;225040;0
24159002;11559200;0
24159002;8667848;0
24159002;13281368;0
24159002;6690798;0
24159002;256683;0
24159002;3798703;0
24159002;13615258;0
24159002;11735983;0
24159002;13335037;0
24159002;6148028;0
24159002;7260188;0
24159002;2767052;0
24159002;6567017;0
24159002;99561;0
24159002;11870085;0
24159002;16068905;0
24159002;8909152;0
24159002;15745753;0
25991006;1132276;4
25991006;49552;5
25991006;11987;4
25991006;247;4
25991006;610940;4
25991006;647981;4
25991006;301899;4
25991006;449;4
25991006;28676;5
25991006;23040;4
25991006;12497;5
25991006;6730302;4
25991006;24724;4
25991006;759799;5
25991006;371707;5
25991006;17470674;5
25991006;24830;5
25991006;5470;5
25991006;50695;4
25991006;29776;4
25991006;71332;4
25991006;5297;4
25991006;448941;5
25991006;61354;5
25991006;497199;4
25991006;1704719;4
25991006;394535;5
25991006;6288;5
25991006;12496;5
25991006;37398;5
25991006;293625;5
25991006;4703;4
25991006;1618;5
27386778;6148028;5
27386778;1472878;5
27386778;123543;5
27386778;320167;3
27386778;7510;3
27386778;6186357;4
27386778;6534;4
27386778;343718;5
27386778;12691;5
27386778;6400090;3
27386778;10917;5
27386778;12232938;3
27386778;13137;3
27386778;13145;3
27386778;7869;5
27386778;11125;5
27386778;976;5
27386778;7631105;4
27386778;13335037;5
27386778;2767052;5
27386778;32669;3
27386778;15769;5
27386778;960;4
28778693;200572;5
28778693;21;4
28778693;209194;2
28778693;16299;5
28778693;2429135;4
28778693;14201;4
28778693;6294;4
28778693;43889;4
28778693;1215032;5
28778693;68428;4
28778693;13662;5
28778693;140225;4
28778693;5907;4
28778693;21787;5
28778693;119322;4
28778693;308732;5
28778693;248584;5
28778693;169879;4
28778693;334643;4
28778693;34;4
28778693;3;4
28778693;186074;5
38101868;548264;5
38101868;9360014;5
38101868;1071079;5
38101868;5253701;5
38101868;1719172;5
38101868;3851772;4
38101868;20333451;5
38101868;23150088;5
38101868;2455374;5
38101868;9327486;5
38101868;548281;5
38101868;14635799;5
38101868;13235811;4
38101868;7421688;5
38101868;774623;5
38101868;13236283;4
38101868;12861733;4
38101868;14855930;4
38101868;7148288;5
38101868;2117794;5
38101868;2460289;5
38101868;5158678;4
38101868;3204553;5
38101868;1672006;5
38101868;10249031;5
38101868;1349589;5
38101868;18153829;5
38101868;757839;4
38101868;15955838;4
38101868;780975;5
38101868;102490;4
38101868;3827543;5
38101868;3104867;5
38101868;655703;5
38101868;1389519;5
38101868;506038;5
38101868;2487384;5
38101868;19748625;4
38101868;19429486;4
38101868;13585799;4
38101868;11234839;5
38101868;2033283;5
38101868;1835141;5
38101868;14850542;5
38101868;3172849;5
